id,created_at,text,favorites,retweets,entities,language
1322145230154584067,2020-10-30 11:56:01,Our Q3 2020 financial results are in. Learn more: https://t.co/lpqX2PybEg $ABBV https://t.co/FpuSWFh7a1,15,3,"{'hashtags': [], 'symbols': [{'text': 'ABBV', 'indices': [74, 79]}], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lpqX2PybEg', 'expanded_url': 'https://bit.ly/3ebYKFM', 'display_url': 'bit.ly/3ebYKFM', 'indices': [50, 73]}], 'media': [{'id': 1322145206288977921, 'id_str': '1322145206288977921', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1322145206288977921/pu/img/z_vzgyfqN8NqHhQj.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1322145206288977921/pu/img/z_vzgyfqN8NqHhQj.jpg', 'url': 'https://t.co/FpuSWFh7a1', 'display_url': 'pic.twitter.com/FpuSWFh7a1', 'expanded_url': 'https://twitter.com/abbvie/status/1322145230154584067/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 600, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 600, 'resize': 'fit'}, 'large': {'w': 600, 'h': 600, 'resize': 'fit'}}}]}",en
1322131159518760961,2020-10-30 11:00:07,Don’t miss what leading researchers have to say about a shared approach to creating real-world impact in… https://t.co/Apx0ZMbC9U,5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Apx0ZMbC9U', 'expanded_url': 'https://twitter.com/i/web/status/1322131159518760961', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1322116329189552128,2020-10-30 10:01:11,Did you know that 1 in 4 #stroke survivors are affected by muscle spasticity? Learn more about our unwavering commi… https://t.co/WXgiIbJaLr,2,1,"{'hashtags': [{'text': 'stroke', 'indices': [25, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WXgiIbJaLr', 'expanded_url': 'https://twitter.com/i/web/status/1322116329189552128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321966172724776962,2020-10-30 00:04:31,"Together with @PsoriasisIFPA and the @PSOCoalition, we're proud to support this critical report on the impact of th… https://t.co/Y0aeGuI7Ws",7,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PsoriasisIFPA', 'name': 'IFPA', 'id': 606272398, 'id_str': '606272398', 'indices': [14, 28]}, {'screen_name': 'PSOCoalition', 'name': 'Global Psoriasis Coalition', 'id': 835195490027200512, 'id_str': '835195490027200512', 'indices': [37, 50]}], 'urls': [{'url': 'https://t.co/Y0aeGuI7Ws', 'expanded_url': 'https://twitter.com/i/web/status/1321966172724776962', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321957526930444291,2020-10-29 23:30:09,Join us tomorrow morning at 8 a.m. CT for our investor call where we’ll share our Q3 financial results.… https://t.co/VeKNPOmK0x,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VeKNPOmK0x', 'expanded_url': 'https://twitter.com/i/web/status/1321957526930444291', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [105, 128]}]}",en
1321905168410202118,2020-10-29 20:02:06,Insights + innovation = long-term impact. See how our scientists aspire to make this simple equation possible for… https://t.co/manVkN5izt,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/manVkN5izt', 'expanded_url': 'https://twitter.com/i/web/status/1321905168410202118', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1321859874070953986,2020-10-29 17:02:07,"On #WorldStrokeDay, learn the importance of post-stroke #spasticity research and how stroke survivors like Sophia l… https://t.co/G7QivnKZ3p",6,0,"{'hashtags': [{'text': 'WorldStrokeDay', 'indices': [3, 18]}, {'text': 'spasticity', 'indices': [56, 67]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G7QivnKZ3p', 'expanded_url': 'https://twitter.com/i/web/status/1321859874070953986', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321848284219101184,2020-10-29 16:16:04,More than 125 million people live with #psoriasis worldwide. See how one patient’s struggles with the disease empow… https://t.co/mxUPf27otQ,7,2,"{'hashtags': [{'text': 'psoriasis', 'indices': [39, 49]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mxUPf27otQ', 'expanded_url': 'https://twitter.com/i/web/status/1321848284219101184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321813196718616576,2020-10-29 13:56:38,#BREAKING: Read our latest #dermatology news from this year’s #EADVVirtual Congress: https://t.co/cpf3rdwIwT https://t.co/JbGn3Ol6MJ,0,0,"{'hashtags': [{'text': 'BREAKING', 'indices': [0, 9]}, {'text': 'dermatology', 'indices': [27, 39]}, {'text': 'EADVVirtual', 'indices': [62, 74]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cpf3rdwIwT', 'expanded_url': 'https://bit.ly/35HJmgB', 'display_url': 'bit.ly/35HJmgB', 'indices': [85, 108]}], 'media': [{'id': 1321813173205409794, 'id_str': '1321813173205409794', 'indices': [109, 132], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1321813173205409794/pu/img/dUGPMZE_5nEleYyN.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1321813173205409794/pu/img/dUGPMZE_5nEleYyN.jpg', 'url': 'https://t.co/JbGn3Ol6MJ', 'display_url': 'pic.twitter.com/JbGn3Ol6MJ', 'expanded_url': 'https://twitter.com/abbvie/status/1321813196718616576/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}}}]}",en
1321808025255104515,2020-10-29 13:36:05,Mark your calendar for today’s symposium to explore challenges and triumphs in scientific understanding of… https://t.co/CncXcFytD6,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CncXcFytD6', 'expanded_url': 'https://twitter.com/i/web/status/1321808025255104515', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1321753921375866886,2020-10-29 10:01:06,Want to learn more about future goals for #psoriasis care? Watch our symposium to hear from Drs. Richard Warren and… https://t.co/FhK7Xmx3WA,5,0,"{'hashtags': [{'text': 'psoriasis', 'indices': [42, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FhK7Xmx3WA', 'expanded_url': 'https://twitter.com/i/web/status/1321753921375866886', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321580969388855297,2020-10-28 22:33:51,Are you tuning into the #PrixGalien’s award ceremony this Thursday? Register here for the 6 p.m. ET webinar honorin… https://t.co/aSmxWcOSw6,4,1,"{'hashtags': [{'text': 'PrixGalien', 'indices': [24, 35]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aSmxWcOSw6', 'expanded_url': 'https://twitter.com/i/web/status/1321580969388855297', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321523414922919944,2020-10-28 18:45:09,An #AtopicDermatitis patient felt so ashamed of her appearance she didn’t even want her parents to see her. See how… https://t.co/EFTJdyNW2R,10,2,"{'hashtags': [{'text': 'AtopicDermatitis', 'indices': [3, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EFTJdyNW2R', 'expanded_url': 'https://twitter.com/i/web/status/1321523414922919944', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321451694329229312,2020-10-28 14:00:09,"#Psoriasis impacts 125 million people worldwide. This #WPD2020, we’re supporting @PsoriasisIFPA to raise awareness… https://t.co/YjzlUlsS9H",10,2,"{'hashtags': [{'text': 'Psoriasis', 'indices': [0, 10]}, {'text': 'WPD2020', 'indices': [54, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PsoriasisIFPA', 'name': 'IFPA', 'id': 606272398, 'id_str': '606272398', 'indices': [81, 95]}], 'urls': [{'url': 'https://t.co/YjzlUlsS9H', 'expanded_url': 'https://twitter.com/i/web/status/1321451694329229312', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1321432816668860418,2020-10-28 12:45:09,JUST IN: We announced topline results of our Phase 3 studies for our investigational treatment for the symptoms of… https://t.co/mAEWIuf0br,10,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mAEWIuf0br', 'expanded_url': 'https://twitter.com/i/web/status/1321432816668860418', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1321195758725595138,2020-10-27 21:03:10,Join our investor call on Friday at 8 a.m. CT where we’ll share our Q3 2020 financial results.… https://t.co/smuuns6cwp,7,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/smuuns6cwp', 'expanded_url': 'https://twitter.com/i/web/status/1321195758725595138', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [96, 119]}]}",en
1321177028327034880,2020-10-27 19:48:44,"Congratulations to Kushal Sinha, advanced engineering lead, for making the #AIChE35Under35. Meet all of the winners. https://t.co/khOCnDkXVn",7,0,"{'hashtags': [{'text': 'AIChE35Under35', 'indices': [75, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/khOCnDkXVn', 'expanded_url': 'https://twitter.com/ChEnected/status/1311689015842701312', 'display_url': 'twitter.com/ChEnected/stat…', 'indices': [117, 140]}]}",en
1321100639775166465,2020-10-27 14:45:12,It’s #EADVVirtual Congress this week &amp; we’re joining the dermatology community to expand scientific understanding o… https://t.co/yYqHJxokOL,2,0,"{'hashtags': [{'text': 'EADVVirtual', 'indices': [5, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yYqHJxokOL', 'expanded_url': 'https://twitter.com/i/web/status/1321100639775166465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1320720861532487686,2020-10-26 13:36:05,Parenting 2 kids on the autism spectrum was one reason Karen Florjancic joined our Ability employee group. She know… https://t.co/ef8c2cjC8a,10,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ef8c2cjC8a', 'expanded_url': 'https://twitter.com/i/web/status/1320720861532487686', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319713819569115142,2020-10-23 18:54:28,"Read how this science fair, award-winning boy grew up to become a future internationally renowned genome mapper, se… https://t.co/ziTmE8ScYz",9,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ziTmE8ScYz', 'expanded_url': 'https://twitter.com/i/web/status/1319713819569115142', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319711456485662720,2020-10-23 18:45:04,"Tom Hudson, AbbVie Chief Scientific Officer 

How it started:                  How it's going: https://t.co/4o1roia3Yt",65,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1319711452245204993, 'id_str': '1319711452245204993', 'indices': [95, 118], 'media_url': 'http://pbs.twimg.com/media/ElCOkt0XIAEHie0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElCOkt0XIAEHie0.jpg', 'url': 'https://t.co/4o1roia3Yt', 'display_url': 'pic.twitter.com/4o1roia3Yt', 'expanded_url': 'https://twitter.com/abbvie/status/1319711456485662720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 899, 'resize': 'fit'}, 'small': {'w': 680, 'h': 509, 'resize': 'fit'}, 'large': {'w': 1813, 'h': 1358, 'resize': 'fit'}}}]}",en
1319681257274527744,2020-10-23 16:45:04,What happens to a kid who fell in love with science from her #STEM-obsessed dad? She becomes a scientist focused on… https://t.co/yU85ajK31v,9,1,"{'hashtags': [{'text': 'STEM', 'indices': [61, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yU85ajK31v', 'expanded_url': 'https://twitter.com/i/web/status/1319681257274527744', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319325429753315330,2020-10-22 17:11:08,"As a teenager, Lianne allowed #psoriasis to take over her life, but she’s not hiding anymore. Read her advice for f… https://t.co/TI84RUa7ij",7,1,"{'hashtags': [{'text': 'psoriasis', 'indices': [30, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TI84RUa7ij', 'expanded_url': 'https://twitter.com/i/web/status/1319325429753315330', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319289538234052610,2020-10-22 14:48:31,"At #UEGWeek, we shared our progress in #IBD research. But we have more work to do. Follow along as we take bold ste… https://t.co/nTaln9EJmy",3,0,"{'hashtags': [{'text': 'UEGWeek', 'indices': [3, 11]}, {'text': 'IBD', 'indices': [39, 43]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nTaln9EJmy', 'expanded_url': 'https://twitter.com/i/web/status/1319289538234052610', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318953211823296512,2020-10-21 16:32:05,“The beauty of science and medicine is that it is always growing and changing.” Learn what Margot Goodkin on our… https://t.co/jxlWiR5kID,19,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jxlWiR5kID', 'expanded_url': 'https://twitter.com/i/web/status/1318953211823296512', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
1318199440222638081,2020-10-19 14:36:52,JUST IN: This morning we announced our @US_FDA and @EMA_News submission in #atopicdermatitis. Learn more:… https://t.co/AHioZAbFmM,13,1,"{'hashtags': [{'text': 'atopicdermatitis', 'indices': [75, 92]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [39, 46]}, {'screen_name': 'EMA_News', 'name': 'EU Medicines Agency', 'id': 116716199, 'id_str': '116716199', 'indices': [51, 60]}], 'urls': [{'url': 'https://t.co/AHioZAbFmM', 'expanded_url': 'https://twitter.com/i/web/status/1318199440222638081', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}",en
1318175587677208576,2020-10-19 13:02:05,"The future of #rheumatology? With a greater understanding of the disease, more people with #RA could have a chance… https://t.co/ssLJqdIoiw",8,0,"{'hashtags': [{'text': 'rheumatology', 'indices': [14, 27]}, {'text': 'RA', 'indices': [91, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ssLJqdIoiw', 'expanded_url': 'https://twitter.com/i/web/status/1318175587677208576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1317260365353439232,2020-10-17 00:25:19,"Read about our combination treatment, which has been granted full approval by the @US_FDA for newly-diagnosed acute… https://t.co/Xpg8wAiH2F",14,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [82, 89]}], 'urls': [{'url': 'https://t.co/Xpg8wAiH2F', 'expanded_url': 'https://twitter.com/i/web/status/1317260365353439232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1317216939496833025,2020-10-16 21:32:45,"JUST IN: We’re proud to participate with @NIH in #ACTIV-1 IM, a Phase 3 study to evaluate our investigational thera… https://t.co/yJblvlpsh0",29,7,"{'hashtags': [{'text': 'ACTIV', 'indices': [49, 55]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NIH', 'name': 'NIH', 'id': 15134240, 'id_str': '15134240', 'indices': [41, 45]}], 'urls': [{'url': 'https://t.co/yJblvlpsh0', 'expanded_url': 'https://twitter.com/i/web/status/1317216939496833025', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1317111326666379266,2020-10-16 14:33:05,"In her free time, she’s a global sightseer. Now Margot Goodkin, executive director of #ophthalmology clinical devel… https://t.co/5RmcH3yKjj",5,0,"{'hashtags': [{'text': 'ophthalmology', 'indices': [86, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5RmcH3yKjj', 'expanded_url': 'https://twitter.com/i/web/status/1317111326666379266', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316364409204289537,2020-10-14 13:05:06,What does it take to make an impact on patients’ lives? Learn about our unwavering efforts in #rheumatology:… https://t.co/olEB4hk9au,8,2,"{'hashtags': [{'text': 'rheumatology', 'indices': [94, 107]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/olEB4hk9au', 'expanded_url': 'https://twitter.com/i/web/status/1316364409204289537', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1316116047091691523,2020-10-13 20:38:12,RT @CDCChronic: The number of people with #arthritis is growing and estimated to reach more than 78 M by 2040. If you’re one of the 54 M US…,0,3,"{'hashtags': [{'text': 'arthritis', 'indices': [42, 52]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CDCChronic', 'name': 'CDCChronic', 'id': 599279600, 'id_str': '599279600', 'indices': [3, 14]}], 'urls': []}",en
1316061174082015236,2020-10-13 17:00:09,Get an inside look at how our #research collaborations are addressing #COVID19 during #PistoiaWeek’s R&amp;D leader rou… https://t.co/eMAeSZD6qt,4,1,"{'hashtags': [{'text': 'research', 'indices': [30, 39]}, {'text': 'COVID19', 'indices': [70, 78]}, {'text': 'PistoiaWeek', 'indices': [86, 98]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eMAeSZD6qt', 'expanded_url': 'https://twitter.com/i/web/status/1316061174082015236', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1316016127244341256,2020-10-13 14:01:09,"Danke, gracias, merci, arigato &amp; thanks to feedback from our employees, @GPTW_US and @FortuneMagazine named us one… https://t.co/dsJxKevCTT",19,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GPTW_US', 'name': 'Great Place to Work US', 'id': 169124154, 'id_str': '169124154', 'indices': [76, 84]}, {'screen_name': 'FortuneMagazine', 'name': 'FORTUNE', 'id': 25053299, 'id_str': '25053299', 'indices': [89, 105]}], 'urls': [{'url': 'https://t.co/dsJxKevCTT', 'expanded_url': 'https://twitter.com/i/web/status/1316016127244341256', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1315683948178137088,2020-10-12 16:01:12,"This #UEGWeek, we’re presenting new data in #ulcerativecolitis. Learn more: https://t.co/5iid5qeB6r… https://t.co/T6JYdwjdUl",3,0,"{'hashtags': [{'text': 'UEGWeek', 'indices': [5, 13]}, {'text': 'ulcerativecolitis', 'indices': [44, 62]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5iid5qeB6r', 'expanded_url': 'https://bit.ly/30ZtTqz', 'display_url': 'bit.ly/30ZtTqz', 'indices': [76, 99]}, {'url': 'https://t.co/T6JYdwjdUl', 'expanded_url': 'https://twitter.com/i/web/status/1315683948178137088', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]}",en
1315683924992032773,2020-10-12 16:01:06,"Powering through symptoms – it’s what #RA patients often choose to do. But, today is a new day. Join the… https://t.co/hWLOb0338b",11,3,"{'hashtags': [{'text': 'RA', 'indices': [38, 41]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hWLOb0338b', 'expanded_url': 'https://twitter.com/i/web/status/1315683924992032773', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1315638053550075906,2020-10-12 12:58:49,"In honor of #WorldArthritisDay, we’re supporting patients in their quest to #TalkOverRA and speak out about reachin… https://t.co/LV99VuYRBi",13,4,"{'hashtags': [{'text': 'WorldArthritisDay', 'indices': [12, 30]}, {'text': 'TalkOverRA', 'indices': [76, 87]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LV99VuYRBi', 'expanded_url': 'https://twitter.com/i/web/status/1315638053550075906', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1315336402272481284,2020-10-11 17:00:10,"The symptoms of #ulcerativecolitis can make it difficult to keep a routine, especially for children. That’s why we’… https://t.co/Z15BMwdLJx",11,1,"{'hashtags': [{'text': 'ulcerativecolitis', 'indices': [16, 34]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Z15BMwdLJx', 'expanded_url': 'https://twitter.com/i/web/status/1315336402272481284', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1315291336053055491,2020-10-11 14:01:06,"Doing her best to “live up to the lesbian STEM power couple hype,” scientist Samantha Brecht got married to a fello… https://t.co/NRpa5thOsh",13,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NRpa5thOsh', 'expanded_url': 'https://twitter.com/i/web/status/1315291336053055491', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314959431130648576,2020-10-10 16:02:13,"With every milestone we reach in #gastroenterology, we set the bar higher. See how we’re advancing patient care:… https://t.co/oGbNS3VDc6",4,0,"{'hashtags': [{'text': 'gastroenterology', 'indices': [33, 50]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oGbNS3VDc6', 'expanded_url': 'https://twitter.com/i/web/status/1314959431130648576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
1314943802889601024,2020-10-10 15:00:07,"As we look ahead to #WorldStrokeDay, we want to thank #WCNR2020 for its week-long programming. Learn how our resear… https://t.co/1LR8v7iHnq",12,1,"{'hashtags': [{'text': 'WorldStrokeDay', 'indices': [20, 35]}, {'text': 'WCNR2020', 'indices': [54, 63]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1LR8v7iHnq', 'expanded_url': 'https://twitter.com/i/web/status/1314943802889601024', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314611633986187265,2020-10-09 17:00:12,Each one of us makes an impact. But when thousands of us around the globe come together for our annual employee giv… https://t.co/5fxRYwPvCG,12,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5fxRYwPvCG', 'expanded_url': 'https://twitter.com/i/web/status/1314611633986187265', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314611624158920705,2020-10-09 17:00:10,"National #Disability Employment Awareness Month is in its 75th year, “but there’s more to do,” said Laurie Asbeck-H… https://t.co/FdrTUMAZ1o",5,1,"{'hashtags': [{'text': 'Disability', 'indices': [9, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FdrTUMAZ1o', 'expanded_url': 'https://twitter.com/i/web/status/1314611624158920705', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314573156577939456,2020-10-09 14:27:18,RT @AbbVieUS: We are joining @NationalEczema to help the community #GetEczemaWise by raising awareness of the impact of eczema beyond the s…,0,4,"{'hashtags': [{'text': 'GetEczemaWise', 'indices': [67, 81]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AbbVieUS', 'name': 'AbbVie US', 'id': 3241059916, 'id_str': '3241059916', 'indices': [3, 12]}, {'screen_name': 'nationaleczema', 'name': 'National Eczema', 'id': 252697395, 'id_str': '252697395', 'indices': [29, 44]}], 'urls': []}",en
1314521014563463170,2020-10-09 11:00:07,#Glaucoma is the leading cause of irreversible blindness. We’re working to raise awareness and advance research for… https://t.co/xHIPuTklCn,17,3,"{'hashtags': [{'text': 'Glaucoma', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHIPuTklCn', 'expanded_url': 'https://twitter.com/i/web/status/1314521014563463170', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314203954817888258,2020-10-08 14:00:14,"See how our team of eye health heroes including NFL superstars, doctors and patient organizations are raising aware… https://t.co/l0BoinnVUh",10,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l0BoinnVUh', 'expanded_url': 'https://twitter.com/i/web/status/1314203954817888258', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313977428499410944,2020-10-07 23:00:06,"By 2050, half the global population may need ongoing access to eye care. On #WorldSightDay, we’re supporting @IAPB1… https://t.co/RKK2VUgBcU",11,4,"{'hashtags': [{'text': 'WorldSightDay', 'indices': [76, 90]}], 'symbols': [], 'user_mentions': [{'screen_name': 'IAPB1', 'name': 'IAPB', 'id': 33477793, 'id_str': '33477793', 'indices': [109, 115]}], 'urls': [{'url': 'https://t.co/RKK2VUgBcU', 'expanded_url': 'https://twitter.com/i/web/status/1313977428499410944', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313963327165521921,2020-10-07 22:04:04,"JUST IN: Allergan Aesthetics, an AbbVie company has acquired Luminera. Get the latest on how this will enhance… https://t.co/SW1YzZxaXu",15,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SW1YzZxaXu', 'expanded_url': 'https://twitter.com/i/web/status/1313963327165521921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1313841572203704321,2020-10-07 14:00:15,"Learn how we’re evolving our research across many neurological disorders, including #stroke and post-stroke spastic… https://t.co/5opnvjx8DM",7,0,"{'hashtags': [{'text': 'stroke', 'indices': [84, 91]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5opnvjx8DM', 'expanded_url': 'https://twitter.com/i/web/status/1313841572203704321', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313252928585715719,2020-10-05 23:01:11,"Thanks to #NobelPrize winners Harvey Alter, Michael Houghton, &amp; Charles Rice. By discovering the #hepatitisC virus,… https://t.co/vv1qrDvdkz",13,2,"{'hashtags': [{'text': 'NobelPrize', 'indices': [10, 21]}, {'text': 'hepatitisC', 'indices': [101, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vv1qrDvdkz', 'expanded_url': 'https://twitter.com/i/web/status/1313252928585715719', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1313215175097450498,2020-10-05 20:31:10,Our work in #neuroscience has recently expanded to include a focus on post-stroke spasticity. As part of these ongo… https://t.co/wZLLivGlO4,6,0,"{'hashtags': [{'text': 'neuroscience', 'indices': [12, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wZLLivGlO4', 'expanded_url': 'https://twitter.com/i/web/status/1313215175097450498', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
