id,created_at,text,favorites,retweets,entities,language
1318941492824707076,2020-10-21 15:45:31,"Biogen is proud to sponsor the @WeAreHFC “Head to Head” event tonight, a virtual game night hosted by Seth Rogen. J… https://t.co/fcTkvWrxDs",18,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WeAreHFC', 'name': 'HFC', 'id': 405088965, 'id_str': '405088965', 'indices': [31, 40]}], 'urls': [{'url': 'https://t.co/fcTkvWrxDs', 'expanded_url': 'https://twitter.com/i/web/status/1318941492824707076', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318873414740869120,2020-10-21 11:15:00,STARTING SOON: Join us live for our third quarter 2020 financial results webcast starting at 8:00 AM ET. Register f… https://t.co/z8mKdSOxE1,11,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z8mKdSOxE1', 'expanded_url': 'https://twitter.com/i/web/status/1318873414740869120', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318871486996905984,2020-10-21 11:07:20,Read our third quarter 2020 financial results here: #Earnings $BIIB,16,0,"{'hashtags': [{'text': 'Earnings', 'indices': [52, 61]}], 'symbols': [{'text': 'BIIB', 'indices': [62, 67]}], 'user_mentions': [], 'urls': []}",en
1318659242816020480,2020-10-20 21:03:57,Biogen is proud to sponsor the #WAMSummit on October 28. Join us and hear from empowering and inspiring speakers ab… https://t.co/pqo7ihegKp,15,2,"{'hashtags': [{'text': 'WAMSummit', 'indices': [31, 41]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pqo7ihegKp', 'expanded_url': 'https://twitter.com/i/web/status/1318659242816020480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318605863800705026,2020-10-20 17:31:51,RT @IAmBiotech: #GoodDayBIO: New #IamBIO podcast with @ChirfiG of @biogen discussing the industry’s vital role in creating a more equitable…,0,3,"{'hashtags': [{'text': 'GoodDayBIO', 'indices': [16, 27]}, {'text': 'IamBIO', 'indices': [33, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'IAmBiotech', 'name': 'I Am Biotech', 'id': 19019298, 'id_str': '19019298', 'indices': [3, 14]}, {'screen_name': 'ChirfiG', 'name': 'Chirfi Guindo', 'id': 4795125740, 'id_str': '4795125740', 'indices': [54, 62]}, {'screen_name': 'biogen', 'name': 'Biogen', 'id': 155650832, 'id_str': '155650832', 'indices': [66, 73]}], 'urls': []}",en
1318300609506848769,2020-10-19 21:18:52,"RT @ChirfiG: It was an honor to share the stage with @BobCoughlin and @KateWalshCEO, two passionate and purpose-driven leaders in the life…",0,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChirfiG', 'name': 'Chirfi Guindo', 'id': 4795125740, 'id_str': '4795125740', 'indices': [3, 11]}, {'screen_name': 'BobCoughlin', 'name': 'Bob Coughlin', 'id': 142299055, 'id_str': '142299055', 'indices': [53, 65]}, {'screen_name': 'KateWalshCEO', 'name': 'Kate Walsh', 'id': 1153649574956994560, 'id_str': '1153649574956994560', 'indices': [70, 83]}], 'urls': []}",en
1318240598948806656,2020-10-19 17:20:25,"Tomorrow Biogen’s Chris Leibman, SVP of Value &amp; Access will join a panel hosted in partnership with @ISPORorg. Regi… https://t.co/k708wrLJpx",8,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ISPORorg', 'name': 'ISPOR', 'id': 237317743, 'id_str': '237317743', 'indices': [104, 113]}], 'urls': [{'url': 'https://t.co/k708wrLJpx', 'expanded_url': 'https://twitter.com/i/web/status/1318240598948806656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1318186898641342465,2020-10-19 13:47:02,"Listen to Chirfi Guindo, EVP of Global Product Strategy &amp; Commercialization at Biogen, as he discusses health inequ… https://t.co/uL9cz4wDGw",21,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uL9cz4wDGw', 'expanded_url': 'https://twitter.com/i/web/status/1318186898641342465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1317202633158000640,2020-10-16 20:35:54,Biogen is honored to receive the @LESUSACanada 2020 Deal of Distinction Award in Life Sciences with @SangamoTx. Thi… https://t.co/it3gHPmq0K,31,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LESUSACanada', 'name': 'LES (U.S.A. and Canada)', 'id': 15799594, 'id_str': '15799594', 'indices': [33, 46]}, {'screen_name': 'SangamoTx', 'name': 'Sangamo Therapeutics', 'id': 809083633671643136, 'id_str': '809083633671643136', 'indices': [100, 110]}], 'urls': [{'url': 'https://t.co/it3gHPmq0K', 'expanded_url': 'https://twitter.com/i/web/status/1317202633158000640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316498380739182592,2020-10-14 21:57:27,"RT @SustainBrands: In a year in which rampant, climate-fueled #wildfires have charred millions of hectares across the western US, Australia…",0,3,"{'hashtags': [{'text': 'wildfires', 'indices': [62, 72]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SustainBrands', 'name': 'Sustainable Brands', 'id': 17990173, 'id_str': '17990173', 'indices': [3, 17]}], 'urls': []}",en
1316497035705700352,2020-10-14 21:52:07,"We were proud to sponsor the NORD (@RareDiseases) 2020 #RareImpact Awards, honoring individuals and organizations m… https://t.co/hCVEnuoMJM",15,0,"{'hashtags': [{'text': 'RareImpact', 'indices': [55, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RareDiseases', 'name': 'NORD', 'id': 86129983, 'id_str': '86129983', 'indices': [35, 48]}], 'urls': [{'url': 'https://t.co/hCVEnuoMJM', 'expanded_url': 'https://twitter.com/i/web/status/1316497035705700352', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316469784826044417,2020-10-14 20:03:50,Mark your calendars - Biogen is excited to announce a free three-part webinar series in partnership with @ISPORorg.… https://t.co/2sqmmcNVlV,13,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ISPORorg', 'name': 'ISPOR', 'id': 237317743, 'id_str': '237317743', 'indices': [105, 114]}], 'urls': [{'url': 'https://t.co/2sqmmcNVlV', 'expanded_url': 'https://twitter.com/i/web/status/1316469784826044417', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316419246977626113,2020-10-14 16:43:01,"In recognition of #HispanicHeritageMonth, we hosted an internal panel discussion with Hispanic/Latinx leaders at Bi… https://t.co/uAW43G9bO8",20,3,"{'hashtags': [{'text': 'HispanicHeritageMonth', 'indices': [18, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uAW43G9bO8', 'expanded_url': 'https://twitter.com/i/web/status/1316419246977626113', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316017557334179846,2020-10-13 14:06:50,"Last month, Biogen’s Worldwide Medical group hosted its first global #hackathon with the goal of improving measurab… https://t.co/b0Mp76PhZY",11,0,"{'hashtags': [{'text': 'hackathon', 'indices': [69, 79]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/b0Mp76PhZY', 'expanded_url': 'https://twitter.com/i/web/status/1316017557334179846', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1315714351874166785,2020-10-12 18:02:00,"What is the value of delaying progression in early #Alzheimers? Join us and @hayekyou @ARUKSamBH tomorrow, 10:30 a.… https://t.co/2sYSRnpAHD",11,4,"{'hashtags': [{'text': 'Alzheimers', 'indices': [51, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'hayekyou', 'name': 'Youssef Hayek', 'id': 971405507549454336, 'id_str': '971405507549454336', 'indices': [76, 85]}, {'screen_name': 'ARUKSamBH', 'name': 'Sam BH🍊', 'id': 488869114, 'id_str': '488869114', 'indices': [86, 96]}], 'urls': [{'url': 'https://t.co/2sYSRnpAHD', 'expanded_url': 'https://twitter.com/i/web/status/1315714351874166785', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1315688939374751750,2020-10-12 16:21:02,"We will be nominating innovators in #neuroscience and #biotech for the Biogen-@LabCentral Golden Ticket, which will… https://t.co/AeUXsFtRQQ",19,1,"{'hashtags': [{'text': 'neuroscience', 'indices': [36, 49]}, {'text': 'biotech', 'indices': [54, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'labcentral', 'name': 'LabCentral', 'id': 213429445, 'id_str': '213429445', 'indices': [78, 89]}], 'urls': [{'url': 'https://t.co/AeUXsFtRQQ', 'expanded_url': 'https://twitter.com/i/web/status/1315688939374751750', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314665287749337089,2020-10-09 20:33:24,"Biogen’s own Alfred Sandrock, Junghae Suh and Anabella Villalobos will be presenting our work in #genetherapy at th… https://t.co/Nw2YnPrivx",28,2,"{'hashtags': [{'text': 'genetherapy', 'indices': [97, 109]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Nw2YnPrivx', 'expanded_url': 'https://twitter.com/i/web/status/1314665287749337089', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314655115408748545,2020-10-09 19:52:59,Thank you @NMQF for hosting the discussion earlier this week on how the #ClimateCrisis is a #health and #equity cri… https://t.co/AcNCfM0m2z,11,4,"{'hashtags': [{'text': 'ClimateCrisis', 'indices': [72, 86]}, {'text': 'health', 'indices': [92, 99]}, {'text': 'equity', 'indices': [104, 111]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NMQF', 'name': 'NMQF', 'id': 262270117, 'id_str': '262270117', 'indices': [10, 15]}], 'urls': [{'url': 'https://t.co/AcNCfM0m2z', 'expanded_url': 'https://twitter.com/i/web/status/1314655115408748545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314385463550062594,2020-10-09 02:01:29,"RT @ChirfiG: Thankful to patients for participating in our research, and to all our collaborators in the fight against #Alzheimer’s. At @Bi…",0,3,"{'hashtags': [{'text': 'Alzheimer', 'indices': [119, 129]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ChirfiG', 'name': 'Chirfi Guindo', 'id': 4795125740, 'id_str': '4795125740', 'indices': [3, 11]}], 'urls': []}",en
1314314943785840641,2020-10-08 21:21:16,Only a small portion of the millions of people with inherited retinal diseases have access to treatment. We are gro… https://t.co/PXdR1j9bMw,18,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PXdR1j9bMw', 'expanded_url': 'https://twitter.com/i/web/status/1314314943785840641', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314287156177842184,2020-10-08 19:30:50,"Driven by innovative scientific discovery and compassion for people, Biogen is advancing gene therapy research to a… https://t.co/xVsHY6tTGJ",10,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xVsHY6tTGJ', 'expanded_url': 'https://twitter.com/i/web/status/1314287156177842184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314224999461519360,2020-10-08 15:23:51,"This #WorldSightDay and beyond, we strive to raise awareness of global blindness and visual impairment and aim to d… https://t.co/yurdUeOjIk",8,2,"{'hashtags': [{'text': 'WorldSightDay', 'indices': [5, 19]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yurdUeOjIk', 'expanded_url': 'https://twitter.com/i/web/status/1314224999461519360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313944804586389511,2020-10-07 20:50:27,Biogen was proud to sponsor and participate in the Virtual Run to Home Base event. #BiogenRTHB2020 supports the mis… https://t.co/5O9YmZBctm,14,4,"{'hashtags': [{'text': 'BiogenRTHB2020', 'indices': [83, 98]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5O9YmZBctm', 'expanded_url': 'https://twitter.com/i/web/status/1313944804586389511', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313846648695599109,2020-10-07 14:20:25,"After her mother was diagnosed with early-onset #Alzheimers disease, Kamaria attended support groups, but had troub… https://t.co/ZoYHbMAtmo",20,4,"{'hashtags': [{'text': 'Alzheimers', 'indices': [48, 59]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZoYHbMAtmo', 'expanded_url': 'https://twitter.com/i/web/status/1313846648695599109', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313546734216384517,2020-10-06 18:28:40,"RT @TheRTP: 👏 Congratulations to Eugene Lofton with @biogen for being recognized at the 2020 Leaders in Diversity Awards. 
https://t.co/yee…",0,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheRTP', 'name': 'Research Triangle Park', 'id': 23498831, 'id_str': '23498831', 'indices': [3, 10]}, {'screen_name': 'biogen', 'name': 'Biogen', 'id': 155650832, 'id_str': '155650832', 'indices': [52, 59]}], 'urls': []}",en
1313505453008191490,2020-10-06 15:44:38,"When Kamaria’s mother was diagnosed with early-onset #Alzheimers disease, it affected their whole family, but Kamar… https://t.co/BGxnxLI0If",12,2,"{'hashtags': [{'text': 'Alzheimers', 'indices': [53, 64]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BGxnxLI0If', 'expanded_url': 'https://twitter.com/i/web/status/1313505453008191490', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313139638392020992,2020-10-05 15:31:01,RT @MichaelJFoxOrg: The next session in our free Parkinson's Disease Therapeutics Webinars series is just a week away. Join us for a discus…,0,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MichaelJFoxOrg', 'name': 'michaeljfox.org', 'id': 68784803, 'id_str': '68784803', 'indices': [3, 18]}], 'urls': []}",en
1313139600559403013,2020-10-05 15:30:52,RT @CeresNews: Hear from @MindyLubber @MassGovernor @Linda_Pizzuti  @gibbonset @DrAriBernstein @EEASecretary @KateWalshCEO @EnviroLeagueMA…,0,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CeresNews', 'name': 'Ceres', 'id': 38483313, 'id_str': '38483313', 'indices': [3, 13]}, {'screen_name': 'MindyLubber', 'name': 'Mindy Lubber', 'id': 510592186, 'id_str': '510592186', 'indices': [25, 37]}, {'screen_name': 'MassGovernor', 'name': 'Charlie Baker', 'id': 18023868, 'id_str': '18023868', 'indices': [38, 51]}, {'screen_name': 'Linda_Pizzuti', 'name': 'Linda Pizzuti Henry', 'id': 42694642, 'id_str': '42694642', 'indices': [52, 66]}, {'screen_name': 'gibbonset', 'name': 'Eugenia Gibbons', 'id': 562229809, 'id_str': '562229809', 'indices': [68, 78]}, {'screen_name': 'DrAriBernstein', 'name': 'Dr. Aaron Bernstein', 'id': 1199352046496825345, 'id_str': '1199352046496825345', 'indices': [79, 94]}, {'screen_name': 'EEASecretary', 'name': 'Kathleen Theoharides', 'id': 1126915830543990784, 'id_str': '1126915830543990784', 'indices': [95, 108]}, {'screen_name': 'KateWalshCEO', 'name': 'Kate Walsh', 'id': 1153649574956994560, 'id_str': '1153649574956994560', 'indices': [109, 122]}, {'screen_name': 'EnviroLeagueMA', 'name': 'Environmental League of Massachusetts', 'id': 49666961, 'id_str': '49666961', 'indices': [123, 138]}], 'urls': []}",en
1312145978233823232,2020-10-02 21:42:34,"RT @WMBtweets: We’re delighted by the news that 294 companies from 49 countries have committed to #sciencebasedtargets, achieving #netzero…",0,2,"{'hashtags': [{'text': 'sciencebasedtargets', 'indices': [98, 118]}, {'text': 'netzero', 'indices': [130, 138]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WMBtweets', 'name': 'We Mean Business', 'id': 2469606308, 'id_str': '2469606308', 'indices': [3, 13]}], 'urls': []}",en
1312145010213568513,2020-10-02 21:38:43,"RT @DementiaForumX: Meet @biogen, who has a long-standing commitment to #research in #Alzheimer’s disease. As pioneers in #neuroscience, de…",0,2,"{'hashtags': [{'text': 'research', 'indices': [72, 81]}, {'text': 'Alzheimer', 'indices': [85, 95]}, {'text': 'neuroscience', 'indices': [122, 135]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DementiaForumX', 'name': 'DementiaForumX', 'id': 3194101769, 'id_str': '3194101769', 'indices': [3, 18]}, {'screen_name': 'biogen', 'name': 'Biogen', 'id': 155650832, 'id_str': '155650832', 'indices': [25, 32]}], 'urls': []}",en
1312020557987274754,2020-10-02 13:24:11,"Thank you for hosting a successful #WMS2020, @WorldMuscleSoc. We have learned more about the latest developments in… https://t.co/KLg5UQ9pjm",18,2,"{'hashtags': [{'text': 'WMS2020', 'indices': [35, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WorldMuscleSoc', 'name': 'WMS', 'id': 3350643951, 'id_str': '3350643951', 'indices': [45, 60]}], 'urls': [{'url': 'https://t.co/KLg5UQ9pjm', 'expanded_url': 'https://twitter.com/i/web/status/1312020557987274754', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311769339826188288,2020-10-01 20:45:56,"When Kamaria's mother, Mary, was diagnosed with early-onset #Alzheimers disease, she found a network of support in… https://t.co/YDMw9mlxmJ",19,4,"{'hashtags': [{'text': 'Alzheimers', 'indices': [60, 71]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YDMw9mlxmJ', 'expanded_url': 'https://twitter.com/i/web/status/1311769339826188288', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1311383376868388864,2020-09-30 19:12:16,Biogen employees were proud to participate in the @alzassociation’s virtual Walk to End Alzheimer’s event last week… https://t.co/2ayA4aY3Aw,25,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alzassociation', 'name': ""Alzheimer's Association"", 'id': 21121491, 'id_str': '21121491', 'indices': [50, 65]}], 'urls': [{'url': 'https://t.co/2ayA4aY3Aw', 'expanded_url': 'https://twitter.com/i/web/status/1311383376868388864', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311017452592156682,2020-09-29 18:58:12,"If you care for a loved one living with #Alzheimers, particularly during this challenging time, it’s important to t… https://t.co/VqHiktJU2p",13,3,"{'hashtags': [{'text': 'Alzheimers', 'indices': [40, 51]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VqHiktJU2p', 'expanded_url': 'https://twitter.com/i/web/status/1311017452592156682', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1310952368272482309,2020-09-29 14:39:35,Biogen Germany supported the launch of artworks by Phil L. Herold during #SMAAwarenessMonth last month. Phil is a w… https://t.co/0EFO9C1fW0,13,0,"{'hashtags': [{'text': 'SMAAwarenessMonth', 'indices': [73, 91]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0EFO9C1fW0', 'expanded_url': 'https://twitter.com/i/web/status/1310952368272482309', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1310701942985895941,2020-09-28 22:04:29,"This #WorldAlzMonth, we want to say thank you to all of the clinical trial participants who have generously dedicat… https://t.co/Ct6WN1XZvK",22,2,"{'hashtags': [{'text': 'WorldAlzMonth', 'indices': [5, 19]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ct6WN1XZvK', 'expanded_url': 'https://twitter.com/i/web/status/1310701942985895941', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1310534654898864128,2020-09-28 10:59:44,Today marks the start of the #WMS2020 virtual congress hosted by @WorldMuscleSoc. We’ll share new spinal muscular a… https://t.co/EEsjeDDT5z,14,3,"{'hashtags': [{'text': 'WMS2020', 'indices': [29, 37]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WorldMuscleSoc', 'name': 'WMS', 'id': 3350643951, 'id_str': '3350643951', 'indices': [65, 80]}], 'urls': [{'url': 'https://t.co/EEsjeDDT5z', 'expanded_url': 'https://twitter.com/i/web/status/1310534654898864128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1309563705353482242,2020-09-25 18:41:32,"Beyond #netzero: 0 carbon emissions, 0 #ghg emissions and 0 air pollution. Through Healthy Climate, Healthy Lives,… https://t.co/HMSkPyOUYU",19,1,"{'hashtags': [{'text': 'netzero', 'indices': [7, 15]}, {'text': 'ghg', 'indices': [39, 43]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HMSkPyOUYU', 'expanded_url': 'https://twitter.com/i/web/status/1309563705353482242', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1309478213756878849,2020-09-25 13:01:49,Biogen looks forward to attending #WMS2020 next week to discuss the latest developments in spinal muscular atrophy… https://t.co/vXKyUypl1Z,18,0,"{'hashtags': [{'text': 'WMS2020', 'indices': [34, 42]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vXKyUypl1Z', 'expanded_url': 'https://twitter.com/i/web/status/1309478213756878849', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1309236687814488064,2020-09-24 21:02:05,"RT @SustainBrands: On Sept. 30th, @biogen is hosting a free webinar to explore how businesses can strategically align climate commitments w…",0,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SustainBrands', 'name': 'Sustainable Brands', 'id': 17990173, 'id_str': '17990173', 'indices': [3, 17]}, {'screen_name': 'biogen', 'name': 'Biogen', 'id': 155650832, 'id_str': '155650832', 'indices': [34, 41]}], 'urls': []}",en
1309229317944225793,2020-09-24 20:32:48,"The #Alzheimers epidemic is growing in Europe, and #earlydiagnosis is key to making a change. Learn more about how… https://t.co/mAtcD44Ay0",26,7,"{'hashtags': [{'text': 'Alzheimers', 'indices': [4, 15]}, {'text': 'earlydiagnosis', 'indices': [51, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mAtcD44Ay0', 'expanded_url': 'https://twitter.com/i/web/status/1309229317944225793', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1308866512967684096,2020-09-23 20:31:08,"#Alzheimers is a growing public health crisis. This #WorldAlzMonth we stand with patients, caregivers, healthcare p… https://t.co/x64sO9l1Qo",12,3,"{'hashtags': [{'text': 'Alzheimers', 'indices': [0, 11]}, {'text': 'WorldAlzMonth', 'indices': [52, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/x64sO9l1Qo', 'expanded_url': 'https://twitter.com/i/web/status/1308866512967684096', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308547642830577669,2020-09-22 23:24:04,We’re showing support and taking action against #Alzheimers this #WorldAlzMonth by participating in @alzassociation… https://t.co/e6IT0I4wNW,21,4,"{'hashtags': [{'text': 'Alzheimers', 'indices': [48, 59]}, {'text': 'WorldAlzMonth', 'indices': [65, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'alzassociation', 'name': ""Alzheimer's Association"", 'id': 21121491, 'id_str': '21121491', 'indices': [100, 115]}], 'urls': [{'url': 'https://t.co/e6IT0I4wNW', 'expanded_url': 'https://twitter.com/i/web/status/1308547642830577669', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308515254607982592,2020-09-22 21:15:22,"At Biogen, employees are encouraged and empowered to deliver #innovative ideas to help drive our business forward.… https://t.co/mZxHalv1WF",17,2,"{'hashtags': [{'text': 'innovative', 'indices': [61, 72]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mZxHalv1WF', 'expanded_url': 'https://twitter.com/i/web/status/1308515254607982592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1308464065451356161,2020-09-22 17:51:57,RT @WMBtweets: .@BioGen is helping accelerate the #RaceToZero: investing $250m to end fossil fuel in its operations by 2040. This means pro…,0,1,"{'hashtags': [{'text': 'RaceToZero', 'indices': [50, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WMBtweets', 'name': 'We Mean Business', 'id': 2469606308, 'id_str': '2469606308', 'indices': [3, 13]}, {'screen_name': 'biogen', 'name': 'Biogen', 'id': 155650832, 'id_str': '155650832', 'indices': [16, 23]}], 'urls': []}",en
1308187792510455808,2020-09-21 23:34:09,Today Biogen CEO Michel Vounatsos spoke at @BostonGlobe’s “Accelerating the Next Generation of Climate Policy &amp; Pro… https://t.co/IKozrAZ9aP,25,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BostonGlobe', 'name': 'The Boston Globe', 'id': 95431448, 'id_str': '95431448', 'indices': [43, 55]}], 'urls': [{'url': 'https://t.co/IKozrAZ9aP', 'expanded_url': 'https://twitter.com/i/web/status/1308187792510455808', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1308144364854685705,2020-09-21 20:41:35,This #WorldAlzMonth we’re joining the global community to raise awareness of the challenges faced by #Alzheimers pa… https://t.co/gosJZO2iV7,6,3,"{'hashtags': [{'text': 'WorldAlzMonth', 'indices': [5, 19]}, {'text': 'Alzheimers', 'indices': [101, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gosJZO2iV7', 'expanded_url': 'https://twitter.com/i/web/status/1308144364854685705', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308118876513873922,2020-09-21 19:00:18,"Dementia is not a normal part of aging. Together, let’s break down these misconceptions and encourage more discussi… https://t.co/7tcReXCNOC",23,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7tcReXCNOC', 'expanded_url': 'https://twitter.com/i/web/status/1308118876513873922', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308115229679722500,2020-09-21 18:45:49,"#DYK that #NeuropathicPain, which can be chronic, unpredictable, and severe, is caused by nerve damage that affects… https://t.co/mgauxq9zPw",3,1,"{'hashtags': [{'text': 'DYK', 'indices': [0, 4]}, {'text': 'NeuropathicPain', 'indices': [10, 26]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mgauxq9zPw', 'expanded_url': 'https://twitter.com/i/web/status/1308115229679722500', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308109767211089921,2020-09-21 18:24:06,Research suggests that leading a healthy lifestyle may help to reduce a person’s risk of developing dementia later… https://t.co/OF5CkLK778,8,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OF5CkLK778', 'expanded_url': 'https://twitter.com/i/web/status/1308109767211089921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1308073570355077120,2020-09-21 16:00:16,Today is #WorldAlzDay. Join us in encouraging conversations about dementia. Read more about Biogen’s commitment to… https://t.co/mKehOa0yZu,24,6,"{'hashtags': [{'text': 'WorldAlzDay', 'indices': [9, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mKehOa0yZu', 'expanded_url': 'https://twitter.com/i/web/status/1308073570355077120', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1308026409496064002,2020-09-21 12:52:52,RT @globeevents: Start your week with a conversation on the public health risks of #climatechange and learn how MA can become a model for a…,0,3,"{'hashtags': [{'text': 'climatechange', 'indices': [83, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'globeevents', 'name': 'Boston Globe Events', 'id': 18457860, 'id_str': '18457860', 'indices': [3, 15]}], 'urls': []}",en
