id,created_at,text,favorites,retweets,entities,language
1323233428477792256,2020-11-02 12:00:08,It’s time to welcome a new way forward for #cancer care. HAYA is an integrated oncology patient care management pla… https://t.co/Y25riRPlaE,82,5,"{'hashtags': [{'text': 'cancer', 'indices': [43, 50]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Y25riRPlaE', 'expanded_url': 'https://twitter.com/i/web/status/1323233428477792256', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1322901177193910274,2020-11-01 13:59:53,"At its heart, #LungCancerAwarenessMonth is about improving the lives of patients. Each week in November we’ll be ex… https://t.co/IM143klgfO",21,5,"{'hashtags': [{'text': 'LungCancerAwarenessMonth', 'indices': [14, 39]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IM143klgfO', 'expanded_url': 'https://twitter.com/i/web/status/1322901177193910274', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1322546392989114373,2020-10-31 14:30:06,Oral corticosteroids are commonly used to treat systemic #lupus erythematosus but can have side effects and lead to… https://t.co/3azRUx1jGc,12,3,"{'hashtags': [{'text': 'lupus', 'indices': [57, 63]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3azRUx1jGc', 'expanded_url': 'https://twitter.com/i/web/status/1322546392989114373', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1322153972493438976,2020-10-30 12:30:46,COVID-19 has made it difficult for people with #livercancer to access care and it may exacerbate liver damage – fur… https://t.co/T3Qlw5b7nJ,23,8,"{'hashtags': [{'text': 'livercancer', 'indices': [47, 59]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/T3Qlw5b7nJ', 'expanded_url': 'https://twitter.com/i/web/status/1322153972493438976', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1322078660455768064,2020-10-30 07:31:30,Our expert panel reflects on how the breast cancer community has been challenged by the #COVID19 pandemic. Watch Da… https://t.co/ABjnBPZHnq,18,7,"{'hashtags': [{'text': 'COVID19', 'indices': [88, 96]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ABjnBPZHnq', 'expanded_url': 'https://twitter.com/i/web/status/1322078660455768064', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321889578454835203,2020-10-29 19:00:09,"There is significant need to improve the standard of care in #COPD, reducing the burden this progressive and often… https://t.co/wN0L6oL8kg",7,0,"{'hashtags': [{'text': 'COPD', 'indices': [61, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wN0L6oL8kg', 'expanded_url': 'https://twitter.com/i/web/status/1321889578454835203', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1321812301649948672,2020-10-29 13:53:05,"For this year’s #BreastCancerAwarenessMonth, we convened experts from the breast cancer community to discuss the im… https://t.co/pqf4Iibb7o",11,3,"{'hashtags': [{'text': 'BreastCancerAwarenessMonth', 'indices': [16, 43]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pqf4Iibb7o', 'expanded_url': 'https://twitter.com/i/web/status/1321812301649948672', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321485629683912705,2020-10-28 16:15:00,Every person living with #lupus has a different experience but there are common symptoms like skin disease. During… https://t.co/hcR0gRvuxy,14,5,"{'hashtags': [{'text': 'lupus', 'indices': [25, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hcR0gRvuxy', 'expanded_url': 'https://twitter.com/i/web/status/1321485629683912705', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1321422182094950401,2020-10-28 12:02:53,"#COVID19 has delayed #breastcancer screening programmes, early detection &amp; management. It’s urgent for women to con… https://t.co/BVLuj6QL8A",27,11,"{'hashtags': [{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'breastcancer', 'indices': [21, 34]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BVLuj6QL8A', 'expanded_url': 'https://twitter.com/i/web/status/1321422182094950401', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1321342818825211905,2020-10-28 06:47:32,We’re looking to collaborate with #innovators to help transform the way potential new #medicines are discovered and… https://t.co/ja8DtYwknM,38,15,"{'hashtags': [{'text': 'innovators', 'indices': [34, 45]}, {'text': 'medicines', 'indices': [86, 96]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ja8DtYwknM', 'expanded_url': 'https://twitter.com/i/web/status/1321342818825211905', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321169961964969985,2020-10-27 19:20:39,We have been a proud advocate of the breast cancer community for over 40 years and this #BCAM20 Dave Fredrickson wi… https://t.co/EVutF5flXH,20,5,"{'hashtags': [{'text': 'BCAM20', 'indices': [88, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EVutF5flXH', 'expanded_url': 'https://twitter.com/i/web/status/1321169961964969985', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321092583205031938,2020-10-27 14:13:11,"While the world adapts to a new normal, cancer stayed the same. Hear Dr. Adrian Kilcoyne answer the most asked ques… https://t.co/36AXIYvvOs",97,17,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/36AXIYvvOs', 'expanded_url': 'https://twitter.com/i/web/status/1321092583205031938', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1320793810360848385,2020-10-26 18:25:58,The possibility of a delayed breast cancer diagnosis can be a harsh side effect of the #COVID19 pandemic. Early det… https://t.co/wlzykGh167,53,8,"{'hashtags': [{'text': 'COVID19', 'indices': [87, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wlzykGh167', 'expanded_url': 'https://twitter.com/i/web/status/1320793810360848385', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1320762533523918848,2020-10-26 16:21:41,"With lifestyle changes and frequent hospital visits, managing chronic #kidneydisease can be overwhelming. Launched… https://t.co/dRqPkujPmH",21,3,"{'hashtags': [{'text': 'kidneydisease', 'indices': [70, 84]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dRqPkujPmH', 'expanded_url': 'https://twitter.com/i/web/status/1320762533523918848', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1320670290435780609,2020-10-26 10:15:08,Before #COVID19 the oncology community was making incredible progress against #cancer but the pandemic endangers to… https://t.co/U5JNg05gkV,106,16,"{'hashtags': [{'text': 'COVID19', 'indices': [7, 15]}, {'text': 'cancer', 'indices': [78, 85]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/U5JNg05gkV', 'expanded_url': 'https://twitter.com/i/web/status/1320670290435780609', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319727751536979969,2020-10-23 19:49:49,"Announced today, clinical trials for the AstraZeneca @UniofOxford #COVID19 vaccine have now resumed globally.… https://t.co/mG4gKv6eWQ",239,67,"{'hashtags': [{'text': 'COVID19', 'indices': [66, 74]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UniofOxford', 'name': 'University of Oxford', 'id': 48289662, 'id_str': '48289662', 'indices': [53, 65]}], 'urls': [{'url': 'https://t.co/mG4gKv6eWQ', 'expanded_url': 'https://twitter.com/i/web/status/1319727751536979969', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",en
1319653042887794688,2020-10-23 14:52:58,"How will the events of 2020 change the way medicines are developed for patients? At #HLTH2020, José Baselga outline… https://t.co/D023j6fB4Q",23,9,"{'hashtags': [{'text': 'HLTH2020', 'indices': [84, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D023j6fB4Q', 'expanded_url': 'https://twitter.com/i/web/status/1319653042887794688', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319630555957370882,2020-10-23 13:23:36,Autoimmune diseases like #lupus cause the immune system to attack its own tissues and organs. By exploring the unde… https://t.co/CPL0Qu5iul,18,3,"{'hashtags': [{'text': 'lupus', 'indices': [25, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CPL0Qu5iul', 'expanded_url': 'https://twitter.com/i/web/status/1319630555957370882', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319615799095627778,2020-10-23 12:24:58,"Chronic #kidneydisease is a growing public health problem, presenting a significant burden for patients and health… https://t.co/v0iSYumMHW",12,4,"{'hashtags': [{'text': 'kidneydisease', 'indices': [8, 22]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v0iSYumMHW', 'expanded_url': 'https://twitter.com/i/web/status/1319615799095627778', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1319383064942940165,2020-10-22 21:00:10,"Anaemia is a common complication of chronic #kidneydisease associated with an increased risk of hospitalisation, ca… https://t.co/7Zd9kStymn",22,2,"{'hashtags': [{'text': 'kidneydisease', 'indices': [44, 58]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7Zd9kStymn', 'expanded_url': 'https://twitter.com/i/web/status/1319383064942940165', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319343738402099201,2020-10-22 18:23:54,"COPD exacerbations may cause irreversible damage and accelerate disease progression, but they are often under-recog… https://t.co/pcZWWgGBFV",12,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pcZWWgGBFV', 'expanded_url': 'https://twitter.com/i/web/status/1319343738402099201', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318886001398394881,2020-10-21 12:05:01,Real-world evidence studies can provide crucial insights into current gaps in care and patient needs – ultimately h… https://t.co/cqZVGzeOTR,21,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cqZVGzeOTR', 'expanded_url': 'https://twitter.com/i/web/status/1318886001398394881', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318631825699471361,2020-10-20 19:15:00,"When chronic #kidney disease is diagnosed early, it has a significant impact on patient outcomes. It means slowing… https://t.co/FZfQD5GHOC",52,16,"{'hashtags': [{'text': 'kidney', 'indices': [13, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FZfQD5GHOC', 'expanded_url': 'https://twitter.com/i/web/status/1318631825699471361', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1318591476255936514,2020-10-20 16:34:40,"As the renal community focuses on the start of an exciting #KidneyWk, we continue to advance our efforts to achieve… https://t.co/ZPu4OV09Zk",19,4,"{'hashtags': [{'text': 'KidneyWk', 'indices': [59, 68]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZPu4OV09Zk', 'expanded_url': 'https://twitter.com/i/web/status/1318591476255936514', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318562535151468545,2020-10-20 14:39:40,"Today we expand our #YoungHealthProgramme in six countries with @UNICEF, our partner to promote healthier lifestyle… https://t.co/fBlmwjogsw",25,7,"{'hashtags': [{'text': 'YoungHealthProgramme', 'indices': [20, 41]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNICEF', 'name': 'UNICEF', 'id': 33933259, 'id_str': '33933259', 'indices': [64, 71]}], 'urls': [{'url': 'https://t.co/fBlmwjogsw', 'expanded_url': 'https://twitter.com/i/web/status/1318562535151468545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318185131820175360,2020-10-19 13:40:00,"How will #COVID19 impact youth around the world long-term? In partnership with @JohnsHopkinsSPH, we're investigatin… https://t.co/o3zsn8JP16",37,16,"{'hashtags': [{'text': 'COVID19', 'indices': [9, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JohnsHopkinsSPH', 'name': 'Johns Hopkins Bloomberg School of Public Health', 'id': 22019881, 'id_str': '22019881', 'indices': [79, 95]}], 'urls': [{'url': 'https://t.co/o3zsn8JP16', 'expanded_url': 'https://twitter.com/i/web/status/1318185131820175360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1317824660109725698,2020-10-18 13:47:37,#HealthyHeartAfrica shows what can be done when public-private partners work together to deliver global policies at… https://t.co/ynsfSFoWG3,26,6,"{'hashtags': [{'text': 'HealthyHeartAfrica', 'indices': [0, 19]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ynsfSFoWG3', 'expanded_url': 'https://twitter.com/i/web/status/1317824660109725698', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1317518260657639427,2020-10-17 17:30:06,#RSV is the leading cause of acute lower respiratory tract infections in infants and young children. In recognition… https://t.co/XBe5wtda6W,13,3,"{'hashtags': [{'text': 'RSV', 'indices': [0, 4]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XBe5wtda6W', 'expanded_url': 'https://twitter.com/i/web/status/1317518260657639427', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1317470912632020992,2020-10-17 14:21:57,"RT @touchfoundation: “Screening for hypertension is very important as the number of patients with hypertension is increasing,” says Dr. Mas…",0,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'touchfoundation', 'name': 'Touch Foundation', 'id': 24971177, 'id_str': '24971177', 'indices': [3, 19]}], 'urls': []}",en
1317434990746095618,2020-10-17 11:59:13,RT @CoalitionNcd: Our member @PATHtweets  and @AstraZeneca supporting early screening and treatment for hypertension through Healthy Heart…,0,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CoalitionNcd', 'name': 'Coalition for Access to NCD Medicines and Products', 'id': 1053385340843683840, 'id_str': '1053385340843683840', 'indices': [3, 16]}, {'screen_name': 'PATHtweets', 'name': 'PATH', 'id': 44763075, 'id_str': '44763075', 'indices': [29, 40]}, {'screen_name': 'AstraZeneca', 'name': 'AstraZeneca', 'id': 62465691, 'id_str': '62465691', 'indices': [46, 58]}], 'urls': []}",en
1317416821763559426,2020-10-17 10:47:01,"As we mark #WorldHypertensionDay, 150 million people in Sub-Saharan Africa are projected to have hypertension by 20… https://t.co/3FtKMvyr6p",22,5,"{'hashtags': [{'text': 'WorldHypertensionDay', 'indices': [11, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3FtKMvyr6p', 'expanded_url': 'https://twitter.com/i/web/status/1317416821763559426', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1317127349536698375,2020-10-16 15:36:45,Evaluating future water risks is an important component of our resilience planning for climate change. We’re progre… https://t.co/J5lWBxiCO2,26,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/J5lWBxiCO2', 'expanded_url': 'https://twitter.com/i/web/status/1317127349536698375', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1317082892632313858,2020-10-16 12:40:06,"Ahead of #WorldHypertensionDay, we celebrate 6 years since the launch of #HealthyHeartAfrica. Discover how we work… https://t.co/sTChQgdsYv",22,13,"{'hashtags': [{'text': 'WorldHypertensionDay', 'indices': [9, 30]}, {'text': 'HealthyHeartAfrica', 'indices': [73, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sTChQgdsYv', 'expanded_url': 'https://twitter.com/i/web/status/1317082892632313858', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1316782165997301760,2020-10-15 16:45:07,"People living with #lupus may face significant unmet medical needs, and increased risk during #COVID19. We’re follo… https://t.co/P7431u3dbx",15,1,"{'hashtags': [{'text': 'lupus', 'indices': [19, 25]}, {'text': 'COVID19', 'indices': [94, 102]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/P7431u3dbx', 'expanded_url': 'https://twitter.com/i/web/status/1316782165997301760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316737786662264833,2020-10-15 13:48:46,Hear from women on what it’s like to live with advanced #breastcancer. We are supporting @ABCGlobalAll in their mis… https://t.co/PRBfyegXad,16,2,"{'hashtags': [{'text': 'breastcancer', 'indices': [56, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ABCGlobalAll', 'name': 'ABC Global Alliance', 'id': 841269534996721664, 'id_str': '841269534996721664', 'indices': [89, 102]}], 'urls': [{'url': 'https://t.co/PRBfyegXad', 'expanded_url': 'https://twitter.com/i/web/status/1316737786662264833', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316071149172817921,2020-10-13 17:39:48,When it comes to managing #severeasthma oral corticosteroids (OCS) play a critical role but can cause potentially d… https://t.co/lojCbKzTDm,37,15,"{'hashtags': [{'text': 'severeasthma', 'indices': [26, 39]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lojCbKzTDm', 'expanded_url': 'https://twitter.com/i/web/status/1316071149172817921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1315983086472097799,2020-10-13 11:49:52,Welcome news to see #CambridgeCancer Research Hospital become our closest neighbour on the @CamBioCampus. We look f… https://t.co/A6TnMulTc8,23,3,"{'hashtags': [{'text': 'CambridgeCancer', 'indices': [20, 36]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CamBioCampus', 'name': 'Cambridge Biomedical Campus', 'id': 965896080201338880, 'id_str': '965896080201338880', 'indices': [91, 104]}], 'urls': [{'url': 'https://t.co/A6TnMulTc8', 'expanded_url': 'https://twitter.com/i/web/status/1315983086472097799', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1315630965163724800,2020-10-12 12:30:39,#COVID19 has disrupted cancer care globally. Watch Dave Fredrickson discuss how we can maintain the pace of progres… https://t.co/v8suZ0irHo,26,4,"{'hashtags': [{'text': 'COVID19', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v8suZ0irHo', 'expanded_url': 'https://twitter.com/i/web/status/1315630965163724800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314922846234312704,2020-10-10 13:36:51,"Along with the #breastcancer community, we urge people to contact their doctors, return to screenings and prioritis… https://t.co/qbDEAMeny5",29,12,"{'hashtags': [{'text': 'breastcancer', 'indices': [15, 28]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qbDEAMeny5', 'expanded_url': 'https://twitter.com/i/web/status/1314922846234312704', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314629254752206853,2020-10-09 18:10:13,October marks #RSVAwarenessMonth in the US. Respiratory syncytial virus is the most common cause of bronchiolitis a… https://t.co/C1eOQgKOB5,17,6,"{'hashtags': [{'text': 'RSVAwarenessMonth', 'indices': [14, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C1eOQgKOB5', 'expanded_url': 'https://twitter.com/i/web/status/1314629254752206853', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314569178804817921,2020-10-09 14:11:30,#COVID19 has caused disruption to cancer care. We ended September with our panel discussing the impact on prostate… https://t.co/d2AUe9374n,19,6,"{'hashtags': [{'text': 'COVID19', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/d2AUe9374n', 'expanded_url': 'https://twitter.com/i/web/status/1314569178804817921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1314564921133330432,2020-10-09 13:54:35,We’re hosting a webinar about our new CoSolve Open Innovation initiative. Our R&amp;D leaders will be on hand to answer… https://t.co/zvIIX7r6HM,8,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zvIIX7r6HM', 'expanded_url': 'https://twitter.com/i/web/status/1314564921133330432', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1313856614835859456,2020-10-07 15:00:01,Congratulations to Emmanuelle Charpentier and Jennifer Doudna on being awarded the 2020 Nobel Prize in Chemistry fo… https://t.co/pgj5WvXpnd,80,19,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pgj5WvXpnd', 'expanded_url': 'https://twitter.com/i/web/status/1313856614835859456', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313814960804450311,2020-10-07 12:14:30,Climate Week 2020 is over but the work continues - with accelerated delivery of our @theRE100 targets and 100% rene… https://t.co/A2l4DJZP5U,13,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theRE100', 'name': 'RE100', 'id': 1978417742, 'id_str': '1978417742', 'indices': [84, 93]}], 'urls': [{'url': 'https://t.co/A2l4DJZP5U', 'expanded_url': 'https://twitter.com/i/web/status/1313814960804450311', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313473018572791809,2020-10-06 13:35:45,"With CoSolve, our new virtual Open #Innovation challenge, we are seeking bold ideas: Help us overcome seven challen… https://t.co/hwT9BL19rI",10,3,"{'hashtags': [{'text': 'Innovation', 'indices': [35, 46]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hwT9BL19rI', 'expanded_url': 'https://twitter.com/i/web/status/1313473018572791809', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313059369412628481,2020-10-05 10:12:03,Around the world we’ve seen the #COVID19 pandemic disrupt #cancer care for millions. In partnership with the global… https://t.co/AHi3B0iGWy,840,87,"{'hashtags': [{'text': 'COVID19', 'indices': [32, 40]}, {'text': 'cancer', 'indices': [58, 65]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AHi3B0iGWy', 'expanded_url': 'https://twitter.com/i/web/status/1313059369412628481', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312016105087602688,2020-10-02 13:06:30,#STEM education is on our mind during #SciFest. We challenged our own Puja Sapra to explain the science behind anti… https://t.co/cVbHAZ1GZJ,9,3,"{'hashtags': [{'text': 'STEM', 'indices': [0, 5]}, {'text': 'SciFest', 'indices': [38, 46]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cVbHAZ1GZJ', 'expanded_url': 'https://twitter.com/i/web/status/1312016105087602688', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311653425608822787,2020-10-01 13:05:20,#COVID19 has disrupted cancer care for millions worldwide with diagnoses in 2020 falling by approximately 40% and l… https://t.co/0HGHlglUMN,446,164,"{'hashtags': [{'text': 'COVID19', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0HGHlglUMN', 'expanded_url': 'https://twitter.com/i/web/status/1311653425608822787', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311425651262533634,2020-09-30 22:00:15,"“Men are seeing their GPs, men are getting their PSA blood tests and we are getting those referrals” – our panel of… https://t.co/fjoJ7BKpf2",17,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fjoJ7BKpf2', 'expanded_url': 'https://twitter.com/i/web/status/1311425651262533634', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311330039942860800,2020-09-30 15:40:19,The global impact of #COVID19 requires collaboration across all sectors to leverage the resources and skills necess… https://t.co/eobc8wpuy0,22,13,"{'hashtags': [{'text': 'COVID19', 'indices': [21, 29]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eobc8wpuy0', 'expanded_url': 'https://twitter.com/i/web/status/1311330039942860800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1310982760790716416,2020-09-29 16:40:21,"By collaborating with global leaders in research &amp; using the most advanced technologies, we are helping redefine me… https://t.co/qRUlrJRtXD",21,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qRUlrJRtXD', 'expanded_url': 'https://twitter.com/i/web/status/1310982760790716416', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1310931851461242881,2020-09-29 13:18:03,"RT @worldheartfed: Cardiovascular disease is the leading cause of death on this planet. 

The best way to beat it, is to #UseHeart 

#World…",0,40,"{'hashtags': [{'text': 'UseHeart', 'indices': [121, 130]}], 'symbols': [], 'user_mentions': [{'screen_name': 'worldheartfed', 'name': 'World Heart Federation', 'id': 83809282, 'id_str': '83809282', 'indices': [3, 17]}], 'urls': []}",en
1310929016304566273,2020-09-29 13:06:48,"RT @worldheartfed: Happy #WorldHeartDay! ❤️

We have already reached millions of people around the world, how many more can we inspire? 

S…",0,16,"{'hashtags': [{'text': 'WorldHeartDay', 'indices': [25, 39]}], 'symbols': [], 'user_mentions': [{'screen_name': 'worldheartfed', 'name': 'World Heart Federation', 'id': 83809282, 'id_str': '83809282', 'indices': [3, 17]}], 'urls': []}",en
1310893991190298625,2020-09-29 10:47:37,On #WorldHeartDay we’re proud to partner with @worldheartfed to shine a #SpotlightOnHeartFailure. We’re calling on… https://t.co/dmnCAmvMBN,25,5,"{'hashtags': [{'text': 'WorldHeartDay', 'indices': [3, 17]}, {'text': 'SpotlightOnHeartFailure', 'indices': [72, 96]}], 'symbols': [], 'user_mentions': [{'screen_name': 'worldheartfed', 'name': 'World Heart Federation', 'id': 83809282, 'id_str': '83809282', 'indices': [46, 60]}], 'urls': [{'url': 'https://t.co/dmnCAmvMBN', 'expanded_url': 'https://twitter.com/i/web/status/1310893991190298625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1310686975683375104,2020-09-28 21:05:01,COVID-19 has had a significant impact on cancer care. As #PCAM20 draws to a close please join Dave Fredrickson and… https://t.co/xnkjO6nabM,25,10,"{'hashtags': [{'text': 'PCAM20', 'indices': [57, 64]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xnkjO6nabM', 'expanded_url': 'https://twitter.com/i/web/status/1310686975683375104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1310649403653451780,2020-09-28 18:35:43,#COVID19 can’t stand in our way. We must maintain the pace of progress in oncology to help #cancer patients access… https://t.co/EQ3c5Tlk1i,47,22,"{'hashtags': [{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'cancer', 'indices': [91, 98]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EQ3c5Tlk1i', 'expanded_url': 'https://twitter.com/i/web/status/1310649403653451780', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1310618961797668864,2020-09-28 16:34:45,This #WorldHeartDay we pledge to #UseHeart as we work to advance science and bring life-changing innovation to thos… https://t.co/MXgJ5YQoWA,26,3,"{'hashtags': [{'text': 'WorldHeartDay', 'indices': [5, 19]}, {'text': 'UseHeart', 'indices': [33, 42]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MXgJ5YQoWA', 'expanded_url': 'https://twitter.com/i/web/status/1310618961797668864', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
